time,logger,level,message,exception
2012-05-16 16:52:56.3388,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 1, for: IndexingExecuter, will wait for additional work",
2012-05-16 17:09:32.4365,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-05-16 17:09:32.8125,Raven.Database.Server.HttpServer,Debug,"Request #   1: GET     - 2,011 ms - <default>  - 404 - /docs/Raven/Replication/Destinations",
2012-05-16 17:10:01.1962,Raven.Database.Storage.IndexDefinitionStorage,Info,"New index Temp%2fDiscussionThreads%2fByScoreSortByScore:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Temp_2fDiscussionThreads_2fByScoreSortByScore : AbstractViewGenerator
{
	public Index_Temp_2fDiscussionThreads_2fByScoreSortByScore()
	{
		this.ViewText = @""from doc in docs.DiscussionThreads
select new { Score = doc.Score }
"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => from doc in docs
			where doc[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads""
			select new { Score = doc.Score, __document_id = doc.__document_id });
		this.AddField(""Score"");
		this.AddField(""__document_id"");
		this.AddQueryParameterForMap(""Score"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""Score"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}

Compiled to:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Temp_2fDiscussionThreads_2fByScoreSortByScore : AbstractViewGenerator
{
	public Index_Temp_2fDiscussionThreads_2fByScoreSortByScore()
	{
		this.ViewText = @""from doc in docs.DiscussionThreads
select new { Score = doc.Score }
"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => from doc in docs
			where doc[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads""
			select new { Score = doc.Score, __document_id = doc.__document_id });
		this.AddField(""Score"");
		this.AddField(""__document_id"");
		this.AddQueryParameterForMap(""Score"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""Score"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}
",
2012-05-16 17:10:01.4394,Raven.Database.Indexing.IndexStorage,Info,Creating index Temp/DiscussionThreads/ByScoreSortByScore with encoded name Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 17:10:01.6289,Raven.Database.Indexing.Index.Indexing,Debug,Creating index for Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 17:10:01.9160,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 2 because: PUT INDEX Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 17:10:01.9833,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: ReducingExecuter, will wait for additional work",
2012-05-16 17:10:02.2119,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-16 17:10:02.3261,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 2 documents that requires indexing since etag: 00000000-0000-0000-0000-000000000000,
2012-05-16 17:10:02.6923,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-16 17:10:02.8886,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-16 17:10:02.9501,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/UserAccounts,
2012-05-16 17:10:02.9599,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 1 documents remained",
2012-05-16 17:10:03.0488,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-16 17:10:03.0751,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"All documents have been filtered for Temp/DiscussionThreads/ByScoreSortByScore, no indexing will be performed, updating to 00000000-0000-0100-0000-000000000002, 5/16/2012 6:52:41 PM",
2012-05-16 17:10:03.1416,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 3 because: WORK BY IndexingExecuter,
2012-05-16 17:10:03.1416,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: ReducingExecuter, will wait for additional work",
2012-05-16 17:10:03.1572,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Temp/DiscussionThreads/ByScoreSortByScore for all documents,
2012-05-16 17:10:03.1572,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: IndexingExecuter, will wait for additional work",
2012-05-16 17:10:03.2158,Raven.Database.Server.HttpServer,Debug,"Request #   2: GET     - 3,500 ms - <default>  - 200 - /indexes/dynamic/DiscussionThreads?query=&start=0&pageSize=128&aggregation=None&sort=-Score",
2012-05-16 17:10:03.2343,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 3,308 ms
	Index: Temp/DiscussionThreads/ByScoreSortByScore
	Results: 0 returned out of 0 total.
",
2012-05-16 17:32:56.1181,Raven.Database.Indexing.IndexStorage,Info,Deleting index Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 17:32:56.1269,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 4 because: DELETE INDEX Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 17:32:56.1562,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 4, for: ReducingExecuter, will wait for additional work",
2012-05-16 17:32:56.1562,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 4, for: IndexingExecuter, will wait for additional work",
2012-05-16 17:38:40.0234,Raven.Database.Indexing.WorkContext,Debug,Stopping background workers,
time,logger,level,message,exception
2012-05-16 19:36:55.0429,Raven.Database.Impl.DocumentCacher,Info,"MemoryCache Settings:
  PhysicalMemoryLimit = 98
  CacheMemoryLimit    = 526385152
  PollingInterval     = 00:02:00",
2012-05-16 19:36:55.0664,Raven.Storage.Esent.TransactionalStorage,Info,"Esent Settings:
  MaxVerPages      = 32768
  CacheSizeMax     = 65536
  DatabasePageSize = 4096",
2012-05-16 19:36:56.8701,Raven.Database.Storage.IndexDefinitionStorage,Info,"New index Raven%2fDocumentsByEntityName:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Raven_2fDocumentsByEntityName : AbstractViewGenerator
{
	public Index_Raven_2fDocumentsByEntityName()
	{
		this.ViewText = @""from doc in docs 
let Tag = doc[""""@metadata""""][""""Raven-Entity-Name""""]
select new { Tag, LastModified = (DateTime)doc[""""@metadata""""][""""Last-Modified""""] };
"";
		this.AddMapDefinition(docs => from doc in docs
			let Tag = doc[""@metadata""][""Raven-Entity-Name""]
			select new { Tag, LastModified = (DateTime)doc[""@metadata""][""Last-Modified""], __document_id = doc.__document_id });
		this.AddField(""LastModified"");
		this.AddField(""__document_id"");
		this.AddField(""Tag"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}

Compiled to:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Raven_2fDocumentsByEntityName : AbstractViewGenerator
{
	public Index_Raven_2fDocumentsByEntityName()
	{
		this.ViewText = @""from doc in docs 
let Tag = doc[""""@metadata""""][""""Raven-Entity-Name""""]
select new { Tag, LastModified = (DateTime)doc[""""@metadata""""][""""Last-Modified""""] };
"";
		this.AddMapDefinition(docs => from doc in docs
			let Tag = doc[""@metadata""][""Raven-Entity-Name""]
			select new { Tag, LastModified = (DateTime)doc[""@metadata""][""Last-Modified""], __document_id = doc.__document_id });
		this.AddField(""LastModified"");
		this.AddField(""__document_id"");
		this.AddField(""Tag"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}
",
2012-05-16 19:36:56.8759,Raven.Database.Indexing.IndexStorage.Startup,Debug,Loading saved index Raven/DocumentsByEntityName,
2012-05-16 19:36:56.9169,Raven.Database.Indexing.IndexStorage.Startup,Warn,"Unclean shutdown detected on Raven/DocumentsByEntityName, checking the index for errors. This may take a while.",
2012-05-16 19:36:57.0166,Raven.Database.Indexing.IndexStorage.Startup,Warn,"Checking index Raven/DocumentsByEntityName took: 00:00:00.0812193, clean: True",
2012-05-16 19:36:57.0166,Raven.Database.Indexing.IndexStorage,Warn,,
2012-05-16 19:36:57.0322,Raven.Database.Indexing.Index.Indexing,Debug,Creating index for Raven/DocumentsByEntityName,
2012-05-16 19:36:57.0810,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Backup/Status' was not found,
2012-05-16 19:36:57.1787,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 0, for: ReducingExecuter, will wait for additional work",
2012-05-16 19:36:57.1787,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 0, for: IndexingExecuter, will wait for additional work",
2012-05-16 19:37:06.0908,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Hilo/DiscussionThreads' was not found,
2012-05-16 19:37:06.1220,Raven.Database.Server.HttpServer,Debug,Request #   1: GET     -    48 ms - <default>  - 404 - /docs/Raven/Hilo/DiscussionThreads,
2012-05-16 19:37:06.5625,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,"Inserted a new document with key 'Raven/Hilo/DiscussionThreads', update: False, ",
2012-05-16 19:37:06.5625,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 1 because: PUT Raven/Hilo/DiscussionThreads,
2012-05-16 19:37:06.5625,Raven.Database.DocumentDatabase,Debug,Put document Raven/Hilo/DiscussionThreads with etag 00000000-0000-0300-0000-000000000001,
2012-05-16 19:37:06.5625,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 1, for: ReducingExecuter, will wait for additional work",
2012-05-16 19:37:06.5976,Raven.Database.Server.HttpServer,Debug,Request #   2: PUT     -   178 ms - <default>  - 201 - /docs/Raven/Hilo/DiscussionThreads,
2012-05-16 19:37:06.6347,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 1 documents that requires indexing since etag: 00000000-0000-0100-0000-000000000002,
2012-05-16 19:37:06.7353,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/DiscussionThreads,
2012-05-16 19:37:06.7353,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 0 documents remained",
2012-05-16 19:37:06.7519,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"All documents have been filtered for Raven/DocumentsByEntityName, no indexing will be performed, updating to 00000000-0000-0300-0000-000000000001, 5/17/2012 12:37:06 AM",
2012-05-16 19:37:06.7519,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 2 because: WORK BY IndexingExecuter,
2012-05-16 19:37:06.7519,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: ReducingExecuter, will wait for additional work",
2012-05-16 19:37:06.7519,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,"Inserted a new document with key 'DiscussionThreads/2', update: False, ",
2012-05-16 19:37:06.7519,Raven.Database.DocumentDatabase,Debug,Put document DiscussionThreads/2 with etag 00000000-0000-0300-0000-000000000002,
2012-05-16 19:37:06.7666,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 2, for: IndexingExecuter, will wait for additional work",
2012-05-16 19:37:06.7910,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 3 because: PUT DiscussionThreads/2,
2012-05-16 19:37:06.7910,Raven.Database.DocumentDatabase,Debug,Successfully executed 1 commands in 00:00:00.0338476,
2012-05-16 19:37:06.7910,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 3, for: ReducingExecuter, will wait for additional work",
2012-05-16 19:37:06.7910,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 1 documents that requires indexing since etag: 00000000-0000-0300-0000-000000000001,
2012-05-16 19:37:06.7968,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 1 documents remained",
2012-05-16 19:37:06.7968,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 1 documents in IndexName: Raven/DocumentsByEntityName, LastIndexedEtag: 00000000-0000-0300-0000-000000000001",
2012-05-16 19:37:06.7968,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Indexing 1 documents for index: Raven/DocumentsByEntityName. (DiscussionThreads/2),
2012-05-16 19:37:06.7968,Raven.Database.Server.HttpServer,Debug,Request #   3: POST    -    57 ms - <default>  - 200 - /bulk_docs,
2012-05-16 19:37:06.7968,Raven.Database.Server.HttpServer,Debug,"	PUT DiscussionThreads/2
",
2012-05-16 19:37:07.2558,Raven.Database.Storage.IndexDefinitionStorage,Info,"New index Temp%2fDiscussionThreads%2fByScoreSortByScore:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Temp_2fDiscussionThreads_2fByScoreSortByScore : AbstractViewGenerator
{
	public Index_Temp_2fDiscussionThreads_2fByScoreSortByScore()
	{
		this.ViewText = @""from doc in docs.DiscussionThreads
select new { Score = doc.Score }
"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => from doc in docs
			where doc[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads""
			select new { Score = doc.Score, __document_id = doc.__document_id });
		this.AddField(""Score"");
		this.AddField(""__document_id"");
		this.AddQueryParameterForMap(""Score"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""Score"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}

Compiled to:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Temp_2fDiscussionThreads_2fByScoreSortByScore : AbstractViewGenerator
{
	public Index_Temp_2fDiscussionThreads_2fByScoreSortByScore()
	{
		this.ViewText = @""from doc in docs.DiscussionThreads
select new { Score = doc.Score }
"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => from doc in docs
			where doc[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads""
			select new { Score = doc.Score, __document_id = doc.__document_id });
		this.AddField(""Score"");
		this.AddField(""__document_id"");
		this.AddQueryParameterForMap(""Score"");
		this.AddQueryParameterForMap(""__document_id"");
		this.AddQueryParameterForReduce(""Score"");
		this.AddQueryParameterForReduce(""__document_id"");
	}
}
",
2012-05-16 19:37:07.2783,Raven.Database.Indexing.IndexStorage,Info,Creating index Temp/DiscussionThreads/ByScoreSortByScore with encoded name Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 19:37:07.3115,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on DiscussionThreads/2 result in index Raven/DocumentsByEntityName gave document: 	__document_id IS: discussionthreads/2
	Tag I-: DiscussionThreads
	LastModified I-: 20120517003706759
",
2012-05-16 19:37:07.3164,Raven.Database.Indexing.Index.Indexing,Debug,Creating index for Temp/DiscussionThreads/ByScoreSortByScore,
2012-05-16 19:37:07.4267,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 4 because: PUT INDEX Temp/DiscussionThreads/ByScoreSortByScore,
